S&P 500 Index,"2,722.46",2018-05-17 02:41:25.376830
S&P 500 Index,"2,722.46",2018-05-17 02:41:37.866544
S&P 500 Index,"2,722.46",2018-05-17 02:46:48.536314
S&P 500 Index,"2,722.46",2018-05-17 02:46:53.537600
S&P 500 Index,"2,722.46",2018-05-17 02:46:58.537886
S&P 500 Index,"2,722.46",2018-05-17 02:47:03.538172
S&P 500 Index,"2,722.46",2018-05-17 02:47:08.538458
S&P 500 Index,"2,722.46",2018-05-17 02:47:13.538744
S&P 500 Index,"2,722.46",2018-05-17 02:47:18.539030
S&P 500 Index,"2,722.46",2018-05-17 02:47:23.539316
S&P 500 Index,"2,722.46",2018-05-17 02:47:28.539602
S&P 500 Index,"2,722.46",2018-05-17 02:47:33.539888
S&P 500 Index,"2,722.46",2018-05-17 02:47:38.540174
S&P 500 Index,"2,722.46",2018-05-17 02:47:43.540460
S&P 500 Index,"2,722.46",2018-05-17 02:47:48.540746
S&P 500 Index,"2,722.46",2018-05-17 02:47:53.541032
S&P 500 Index,"2,722.46",2018-05-17 02:47:58.541318
S&P 500 Index,"2,722.46",2018-05-17 02:48:03.541604
S&P 500 Index,"2,722.46",2018-05-17 02:48:08.541890
S&P 500 Index,"2,722.46",2018-05-17 02:48:13.543176
S&P 500 Index,"2,722.46",2018-05-17 02:48:18.543462
S&P 500 Index,"2,722.46",2018-05-17 02:48:23.543748
 S&P 500 Index ,"2,722.46",2018-05-17 03:09:39.561732
 S&P 500 Index ,"2,722.46",2018-05-17 03:09:44.563018
 S&P 500 Index ,"2,722.46",2018-05-17 03:09:49.563304
 S&P 500 Index ,"2,722.46",2018-05-17 03:09:54.564590
 S&P 500 Index ,"2,722.46",2018-05-17 03:09:59.564876
 S&P 500 Index ,"2,722.46",2018-05-17 03:10:04.565162
 S&P 500 Index ,"2,722.46",2018-05-17 03:10:09.565448
 S&P 500 Index ,"2,722.46",2018-05-17 03:10:14.565734
 S&P 500 Index ,"2,722.46",2018-05-17 03:10:19.566020
 S&P 500 Index ,"2,722.46",2018-05-17 03:10:24.566306
S&P 500 Index,"2,722.46",2018-05-17 03:10:25.366352
 S&P 500 Index ,"2,722.46",2018-05-17 03:10:29.566592
S&P 500 Index,"2,722.46",2018-05-17 03:10:30.366638
 S&P 500 Index ,"2,722.46",2018-05-17 03:10:34.566878
